`201120120AB1220`	`SF0450`	NULL	`68`	2011-09-02 00:00:00	`Desaulnier`	`LEG_ESI`	2011-09-01 18:43:01	`0`	NULL
`201120120AB1220`	`AF0240`	NULL	`94`	2011-05-11 00:00:00	NULL	`LEG_ESI`	2011-05-10 16:16:01	`0`	NULL
`201120120AB1220`	`AF0240`	NULL	`61`	2011-05-12 00:00:00	NULL	`LEG_ESI`	2011-05-11 16:33:02	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`67`	2011-06-29 00:00:00	NULL	`LEG_ESI`	2011-06-28 23:09:01	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`63`	2011-06-30 00:00:00	NULL	`LEG_ESI`	2011-06-29 16:26:01	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`58`	2011-07-01 00:00:00	NULL	`LEG_ESI`	2011-06-30 16:34:01	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`71`	2011-06-20 00:00:00	NULL	`LEG_ESI`	2011-06-16 16:52:01	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`71`	2011-06-21 00:00:00	NULL	`LEG_ESI`	2011-06-20 16:03:01	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`72`	2011-06-22 00:00:00	NULL	`LEG_ESI`	2011-06-21 16:03:01	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`78`	2011-06-23 00:00:00	NULL	`LEG_ESI`	2011-06-22 16:55:01	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`54`	2011-06-27 00:00:00	NULL	`LEG_ESI`	2011-06-23 16:16:01	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`114`	2011-06-28 00:00:00	NULL	`LEG_ESI`	2011-06-28 04:44:08	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`156`	2011-08-29 00:00:00	`Desaulnier`	`LEG_ESI`	2011-08-25 18:00:01	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`63`	2011-08-25 00:00:00	`Desaulnier`	`LEG_ESI`	2011-08-24 17:37:02	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`53`	2011-08-23 00:00:00	`Desaulnier`	`LEG_ESI`	2011-08-22 16:40:01	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`57`	2011-08-22 00:00:00	`Desaulnier`	`LEG_ESI`	2011-08-18 16:41:01	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`45`	2011-08-24 00:00:00	`Desaulnier`	`LEG_ESI`	2011-08-23 16:17:02	`0`	NULL
`201120120AB1220`	`AF0200`	NULL	`69`	2012-01-12 00:00:00	NULL	`LEG_ESI`	2012-01-11 16:18:02	`0`	NULL
`201120120AB1220`	`AF0200`	NULL	`69`	2012-01-11 00:00:00	NULL	`LEG_ESI`	2012-01-10 16:11:01	`0`	NULL
`201120120AB1220`	`SF0450`	NULL	`112`	2011-09-08 00:00:00	`Desaulnier`	`LEG_ESI`	2011-09-07 19:35:02	`0`	NULL
`201120120AB1220`	`AF0200`	NULL	`57`	2012-01-09 00:00:00	NULL	`LEG_ESI`	2012-01-05 16:25:01	`0`	NULL
`201120120AB1220`	`AF0200`	NULL	`57`	2012-01-04 00:00:00	NULL	`LEG_ESI`	2011-12-21 15:43:01	`0`	NULL
`201120120AB1220`	`AF0200`	NULL	`57`	2012-01-05 00:00:00	NULL	`LEG_ESI`	2012-01-04 16:06:01	`0`	NULL
`201120120AB1220`	`AF0200`	NULL	`58`	2012-01-10 00:00:00	NULL	`LEG_ESI`	2012-01-09 15:37:01	`0`	NULL
`201120120AB1221`	`SF0450`	NULL	`349`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:38:03	`0`	NULL
`201120120AB1221`	`SF0260`	NULL	`56`	2011-08-29 00:00:00	NULL	`LEG_ESI`	2011-08-25 18:00:01	`0`	NULL
`201120120AB1221`	`AF0240`	NULL	`251`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 22:19:03	`0`	NULL
`201120120AB1221`	`AF0240`	NULL	`73`	2011-06-01 00:00:00	NULL	`LEG_ESI`	2011-05-31 17:12:02	`0`	NULL
`201120120AB1221`	`AF0240`	NULL	`36`	2011-06-02 00:00:00	NULL	`LEG_ESI`	2011-06-01 18:11:01	`0`	NULL
`201120120AB1221`	`AF0240`	NULL	`18`	2011-06-03 00:00:00	NULL	`LEG_ESI`	2011-06-02 15:59:01	`0`	NULL
`201120120AB1221`	`AF0180`	NULL	`66`	2011-09-06 00:00:00	NULL	`LEG_ESI`	2011-09-02 17:12:03	`0`	NULL
`201120120AB1221`	`AF0180`	NULL	`14`	2011-09-07 00:00:00	NULL	`LEG_ESI`	2011-09-06 21:16:02	`0`	NULL
`201120120AB1221`	`SF0450`	NULL	`192`	2011-08-31 00:00:00	NULL	`LEG_ESI`	2011-08-30 18:48:02	`0`	NULL
`201120120AB1221`	`SF0450`	NULL	`158`	2011-09-01 00:00:00	`Cannella`	`LEG_ESI`	2011-08-31 18:52:02	`0`	NULL
`201120120AB1221`	`SF0260`	NULL	`63`	2011-06-28 00:00:00	NULL	`LEG_ESI`	2011-06-28 04:44:05	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 13`	2011-07-11 00:00:00	NULL	`LEG_ESI`	2011-07-08 12:19:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 13`	2011-07-12 00:00:00	NULL	`LEG_ESI`	2011-07-11 17:22:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 13`	2011-07-13 00:00:00	NULL	`LEG_ESI`	2011-07-12 16:15:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 13`	2011-07-05 00:00:00	NULL	`LEG_ESI`	2011-07-01 16:28:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 13`	2011-07-06 00:00:00	NULL	`LEG_ESI`	2011-07-05 16:11:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 13`	2011-07-07 00:00:00	NULL	`LEG_ESI`	2011-07-06 16:18:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 26`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:38:03	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 23`	2011-08-25 00:00:00	NULL	`LEG_ESI`	2011-08-24 17:37:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 24`	2011-08-29 00:00:00	NULL	`LEG_ESI`	2011-08-25 18:00:02	`0`	NULL
`201120120AB1222`	`SF0260`	NULL	`4`	2011-06-16 00:00:00	NULL	`LEG_ESI`	2011-06-15 16:09:01	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 17`	2011-08-17 00:00:00	NULL	`LEG_ESI`	2011-08-16 15:56:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 13`	2011-07-14 00:00:00	NULL	`LEG_ESI`	2011-07-13 16:46:03	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 17`	2011-08-15 00:00:00	NULL	`LEG_ESI`	2011-08-10 14:36:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 17`	2011-08-16 00:00:00	NULL	`LEG_ESI`	2011-08-15 16:10:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 34`	2011-09-06 00:00:00	NULL	`LEG_ESI`	2011-09-02 18:55:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 35`	2011-09-07 00:00:00	NULL	`LEG_ESI`	2011-09-06 20:41:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 28`	2011-08-31 00:00:00	NULL	`LEG_ESI`	2011-08-30 18:48:03	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 29`	2011-09-01 00:00:00	NULL	`LEG_ESI`	2011-08-31 18:52:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 34`	2011-09-02 00:00:00	NULL	`LEG_ESI`	2011-09-01 18:43:02	`0`	NULL
`201120120AB1222`	`AF0240`	NULL	`91`	2011-05-18 00:00:00	NULL	`LEG_ESI`	2011-05-17 15:58:01	`0`	NULL
`201120120AB1222`	`AF0240`	NULL	`165`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 17:33:02	`0`	NULL
`201120120AB1222`	`AF0150`	NULL	`12`	2011-05-12 00:00:00	NULL	`LEG_ESI`	2011-05-11 16:33:01	`0`	NULL
`201120120AB1222`	`AF0150`	NULL	`2`	2011-05-16 00:00:00	NULL	`LEG_ESI`	2011-05-12 16:55:01	`0`	NULL
`201120120AB1222`	`AF0240`	NULL	`100`	2011-05-17 00:00:00	NULL	`LEG_ESI`	2011-05-16 16:35:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 12`	2011-06-30 00:00:00	NULL	`LEG_ESI`	2011-06-29 16:26:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 12`	2011-07-01 00:00:00	NULL	`LEG_ESI`	2011-06-30 16:34:02	`0`	NULL
`201120120AB1222`	`SF0450`	NULL	`72`	2011-06-20 00:00:00	NULL	`LEG_ESI`	2011-06-16 16:52:01	`0`	NULL
`201120120AB1222`	`SF0450`	NULL	`72`	2011-06-21 00:00:00	NULL	`LEG_ESI`	2011-06-20 16:03:01	`0`	NULL
`201120120AB1222`	`SF0450`	NULL	`73`	2011-06-22 00:00:00	NULL	`LEG_ESI`	2011-06-21 16:03:01	`0`	NULL
`201120120AB1222`	`SF0510`	5	`110`	2011-06-23 00:00:00	NULL	`LEG_ESI`	2011-06-22 16:55:02	`0`	NULL
`201120120AB1222`	`SF0510`	5	`101`	2011-06-27 00:00:00	NULL	`LEG_ESI`	2011-06-23 16:16:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 17`	2011-08-18 00:00:00	NULL	`LEG_ESI`	2011-08-17 17:12:03	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 23`	2011-08-24 00:00:00	NULL	`LEG_ESI`	2011-08-23 16:17:03	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 19`	2011-08-22 00:00:00	NULL	`LEG_ESI`	2011-08-18 16:41:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 23`	2011-08-23 00:00:00	NULL	`LEG_ESI`	2011-08-22 16:40:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 39`	2011-09-08 00:00:00	NULL	`LEG_ESI`	2011-09-07 19:35:02	`0`	NULL
`201120120AB1222`	`SF0535`	NULL	`A- 49`	2011-09-09 00:00:00	NULL	`LEG_ESI`	2011-09-08 23:46:02	`0`	NULL
`201120120AB1223`	`AF0240`	NULL	`252`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 22:19:03	`0`	NULL
`201120120AB1224`	`AF0150`	NULL	`30`	2012-01-23 00:00:00	NULL	`LEG_ESI`	2012-01-21 19:03:01	`0`	NULL
`201120120AB1224`	`AF0280`	NULL	`62`	2012-01-26 00:00:00	NULL	`LEG_ESI`	2012-01-25 16:10:01	`0`	NULL
`201120120AB1224`	`AF0280`	NULL	`62`	2012-01-25 00:00:00	NULL	`LEG_ESI`	2012-01-24 16:38:01	`0`	NULL
`201120120AB1224`	`AF0260`	NULL	`61`	2012-01-24 00:00:00	NULL	`LEG_ESI`	2012-01-23 16:04:01	`0`	NULL
`201120120AB1225`	`AF0240`	NULL	`47`	2012-01-26 00:00:00	NULL	`LEG_ESI`	2012-01-25 16:10:00	`0`	NULL
`201120120AB1225`	`AF0240`	NULL	`22`	2012-01-30 00:00:00	NULL	`LEG_ESI`	2012-01-26 16:00:00	`0`	NULL
`201120120AB1225`	`AF0150`	NULL	`3`	2012-01-25 00:00:00	NULL	`LEG_ESI`	2012-01-24 16:38:01	`0`	NULL
`201120120AB1225`	`AF0150`	NULL	`14`	2012-01-24 00:00:00	NULL	`LEG_ESI`	2012-01-23 16:04:01	`0`	NULL
`201120120AB1226`	`AF0280`	NULL	`267`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 17:33:02	`0`	NULL
`201120120AB1226`	`AF0260`	NULL	`178`	2011-05-17 00:00:00	NULL	`LEG_ESI`	2011-05-16 16:35:02	`0`	NULL
`201120120AB1226`	`AF0280`	NULL	`193`	2011-05-18 00:00:00	NULL	`LEG_ESI`	2011-05-17 15:58:02	`0`	NULL
`201120120AB1226`	`AF0150`	NULL	`76`	2011-05-16 00:00:00	NULL	`LEG_ESI`	2011-05-12 16:55:01	`0`	NULL
`201120120AB1229`	`AF0150`	NULL	`8`	2011-05-04 00:00:00	NULL	`LEG_ESI`	2011-05-03 16:05:01	`0`	NULL
`201120120AB1229`	`AF0150`	NULL	`116`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 22:19:02	`0`	NULL
`201120120AB1229`	`AF0240`	NULL	`196`	2011-06-01 00:00:00	NULL	`LEG_ESI`	2011-05-31 17:12:02	`0`	NULL
`201120120AB1229`	`AF0240`	NULL	`85`	2011-06-02 00:00:00	NULL	`LEG_ESI`	2011-06-01 18:11:01	`0`	NULL
`201120120AB123`	`AF0150`	NULL	`16`	2011-04-07 00:00:00	NULL	`LEG_ESI`	2011-04-06 17:32:02	`0`	NULL
`201120120AB123`	`AF0240`	NULL	`46`	2011-04-11 00:00:00	NULL	`LEG_ESI`	2011-04-07 16:18:01	`0`	NULL
`201120120AB123`	`SF0450`	NULL	`184`	2011-07-12 00:00:00	`Wright`	`LEG_ESI`	2011-07-11 17:22:02	`0`	NULL
`201120120AB123`	`SF0450`	NULL	`77`	2011-07-11 00:00:00	NULL	`LEG_ESI`	2011-07-08 12:19:01	`0`	NULL
`201120120AB123`	`SF0450`	NULL	`101`	2011-07-13 00:00:00	`Wright`	`LEG_ESI`	2011-07-12 16:15:02	`0`	NULL
`201120120AB123`	`SF0450`	NULL	`80`	2011-07-05 00:00:00	NULL	`LEG_ESI`	2011-07-01 16:28:01	`0`	NULL
`201120120AB123`	`SF0450`	NULL	`85`	2011-07-06 00:00:00	NULL	`LEG_ESI`	2011-07-05 16:11:02	`0`	NULL
`201120120AB123`	`SF0450`	NULL	`88`	2011-07-07 00:00:00	NULL	`LEG_ESI`	2011-07-06 16:18:02	`0`	NULL
`201120120AB123`	`SF0450`	NULL	`65`	2011-07-14 00:00:00	`Wright`	`LEG_ESI`	2011-07-13 16:46:02	`0`	NULL
`201120120AB123`	`SF0450`	NULL	`102`	2011-06-29 00:00:00	NULL	`LEG_ESI`	2011-06-28 23:09:02	`0`	NULL
`201120120AB123`	`SF0450`	NULL	`97`	2011-06-30 00:00:00	NULL	`LEG_ESI`	2011-06-29 16:26:01	`0`	NULL
`201120120AB123`	`SF0450`	NULL	`91`	2011-07-01 00:00:00	NULL	`LEG_ESI`	2011-06-30 16:34:01	`0`	NULL
`201120120AB123`	`SF0260`	NULL	`11`	2011-06-28 00:00:00	NULL	`LEG_ESI`	2011-06-28 04:44:03	`0`	NULL
`201120120AB1233`	`AF0150`	NULL	`9`	2012-01-11 00:00:00	NULL	`LEG_ESI`	2012-01-10 16:11:00	`0`	NULL
`201120120AB1235`	`SF0260`	NULL	`21`	2011-07-13 00:00:00	NULL	`LEG_ESI`	2011-07-12 16:15:01	`0`	NULL
`201120120AB1235`	`SF0450`	NULL	`250`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:38:02	`0`	NULL
`201120120AB1235`	`SF0450`	NULL	`182`	2011-08-25 00:00:00	NULL	`LEG_ESI`	2011-08-24 17:37:02	`0`	NULL
`201120120AB1235`	`SF0450`	NULL	`268`	2011-08-29 00:00:00	NULL	`LEG_ESI`	2011-08-25 18:00:02	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 41`	2012-01-19 00:00:00	NULL	`LEG_ESI`	2012-01-18 15:50:02	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 41`	2012-01-18 00:00:00	NULL	`LEG_ESI`	2012-01-17 16:14:02	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 42`	2012-01-17 00:00:00	NULL	`LEG_ESI`	2012-01-13 15:42:02	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 38`	2012-01-25 00:00:00	NULL	`LEG_ESI`	2012-01-24 15:39:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 38`	2012-01-26 00:00:00	NULL	`LEG_ESI`	2012-01-25 15:50:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 42`	2012-01-13 00:00:00	NULL	`LEG_ESI`	2012-01-12 16:08:02	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 40`	2012-01-23 00:00:00	NULL	`LEG_ESI`	2012-01-19 15:55:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 38`	2012-01-24 00:00:00	NULL	`LEG_ESI`	2012-01-23 15:46:01	`0`	NULL
`201120120AB1235`	`AF0150`	NULL	`26`	2011-05-05 00:00:00	NULL	`LEG_ESI`	2011-05-04 17:13:02	`0`	NULL
`201120120AB1235`	`SF0450`	NULL	`162`	2011-08-17 00:00:00	NULL	`LEG_ESI`	2011-08-16 15:56:02	`0`	NULL
`201120120AB1235`	`SF0450`	NULL	`174`	2011-07-14 00:00:00	NULL	`LEG_ESI`	2011-07-13 16:46:03	`0`	NULL
`201120120AB1235`	`SF0450`	NULL	`156`	2011-08-15 00:00:00	NULL	`LEG_ESI`	2011-08-10 14:36:02	`0`	NULL
`201120120AB1235`	`SF0450`	NULL	`217`	2011-08-16 00:00:00	NULL	`LEG_ESI`	2011-08-15 16:10:02	`0`	NULL
`201120120AB1235`	`SF0260`	NULL	`34`	2011-09-06 00:00:00	`Price`	`LEG_ESI`	2011-09-02 18:55:01	`0`	NULL
`201120120AB1235`	`SF0450`	NULL	`136`	2011-09-07 00:00:00	`Price`	`LEG_ESI`	2011-09-06 20:41:02	`0`	NULL
`201120120AB1235`	`SF0450`	NULL	`136`	2011-08-31 00:00:00	NULL	`LEG_ESI`	2011-08-30 18:48:02	`0`	NULL
`201120120AB1235`	`SF0450`	NULL	`128`	2011-09-01 00:00:00	NULL	`LEG_ESI`	2011-08-31 18:52:02	`0`	NULL
`201120120AB1235`	`SF0450`	NULL	`94`	2011-09-02 00:00:00	`Price`	`LEG_ESI`	2011-09-01 18:43:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 29`	2012-02-16 00:00:00	NULL	`LEG_ESI`	2012-02-15 15:55:02	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 31`	2012-02-02 00:00:00	NULL	`LEG_ESI`	2012-02-01 15:39:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 36`	2012-01-30 00:00:00	NULL	`LEG_ESI`	2012-01-26 17:19:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 36`	2012-01-31 00:00:00	NULL	`LEG_ESI`	2012-01-30 15:55:02	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 35`	2012-02-01 00:00:00	NULL	`LEG_ESI`	2012-01-31 15:56:02	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 31`	2012-02-06 00:00:00	NULL	`LEG_ESI`	2012-02-02 16:02:02	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 31`	2012-02-07 00:00:00	NULL	`LEG_ESI`	2012-02-06 15:46:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 31`	2012-02-08 00:00:00	NULL	`LEG_ESI`	2012-02-07 16:05:02	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 31`	2012-02-09 00:00:00	NULL	`LEG_ESI`	2012-02-08 15:47:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 30`	2012-02-13 00:00:00	NULL	`LEG_ESI`	2012-02-09 16:26:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 29`	2012-02-14 00:00:00	NULL	`LEG_ESI`	2012-02-13 15:48:02	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 29`	2012-02-15 00:00:00	NULL	`LEG_ESI`	2012-02-14 15:40:01	`0`	NULL
`201120120AB1235`	`AF0240`	NULL	`83`	2011-05-18 00:00:00	NULL	`LEG_ESI`	2011-05-17 15:58:01	`0`	NULL
`201120120AB1235`	`AF0240`	NULL	`157`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 17:33:02	`0`	NULL
`201120120AB1235`	`AF0150`	NULL	`10`	2011-05-12 00:00:00	NULL	`LEG_ESI`	2011-05-11 16:33:01	`0`	NULL
`201120120AB1235`	`AF0240`	NULL	`186`	2011-05-16 00:00:00	NULL	`LEG_ESI`	2011-05-12 16:55:02	`0`	NULL
`201120120AB1235`	`AF0240`	NULL	`92`	2011-05-17 00:00:00	NULL	`LEG_ESI`	2011-05-16 16:35:02	`0`	NULL
`201120120AB1235`	`SF0510`	8	`259`	2011-08-18 00:00:00	NULL	`LEG_ESI`	2011-08-17 17:12:03	`0`	NULL
`201120120AB1235`	`SF0450`	NULL	`172`	2011-08-24 00:00:00	NULL	`LEG_ESI`	2011-08-23 16:17:02	`0`	NULL
`201120120AB1235`	`SF0510`	8	`234`	2011-08-22 00:00:00	NULL	`LEG_ESI`	2011-08-18 16:41:02	`0`	NULL
`201120120AB1235`	`SF0450`	NULL	`184`	2011-08-23 00:00:00	NULL	`LEG_ESI`	2011-08-22 16:40:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 42`	2012-01-10 00:00:00	NULL	`LEG_ESI`	2012-01-09 15:43:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 42`	2012-01-11 00:00:00	NULL	`LEG_ESI`	2012-01-10 16:41:02	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 42`	2012-01-12 00:00:00	NULL	`LEG_ESI`	2012-01-11 16:51:02	`0`	NULL
`201120120AB1235`	`SF0450`	NULL	`110`	2011-09-08 00:00:00	`Price`	`LEG_ESI`	2011-09-07 19:35:02	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 41`	2011-09-09 00:00:00	NULL	`LEG_ESI`	2011-09-08 23:46:02	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 41`	2012-01-04 00:00:00	NULL	`LEG_ESI`	2011-12-20 14:43:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 42`	2012-01-05 00:00:00	NULL	`LEG_ESI`	2012-01-04 15:56:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 42`	2012-01-09 00:00:00	NULL	`LEG_ESI`	2012-01-05 16:56:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 29`	2012-02-17 00:00:00	NULL	`LEG_ESI`	2012-02-16 15:50:01	`0`	NULL
`201120120AB1235`	`SF0525`	NULL	`A- 29`	2012-02-21 00:00:00	NULL	`LEG_ESI`	2012-02-17 15:39:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`45`	2011-07-11 00:00:00	NULL	`LEG_ESI`	2011-07-08 12:19:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`77`	2011-07-13 00:00:00	NULL	`LEG_ESI`	2011-07-12 16:15:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`42`	2011-07-05 00:00:00	NULL	`LEG_ESI`	2011-07-01 16:28:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`49`	2011-07-06 00:00:00	NULL	`LEG_ESI`	2011-07-05 16:11:02	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`56`	2011-07-07 00:00:00	NULL	`LEG_ESI`	2011-07-06 16:18:02	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`159`	2011-07-12 00:00:00	NULL	`LEG_ESI`	2011-07-11 17:22:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`169`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:38:02	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`74`	2011-08-31 00:00:00	NULL	`LEG_ESI`	2011-08-30 18:48:02	`0`	NULL
`201120120AB1236`	`AF0150`	NULL	`106`	2011-05-09 00:00:00	NULL	`LEG_ESI`	2011-05-05 16:26:02	`0`	NULL
`201120120AB1236`	`AF0240`	NULL	`151`	2011-05-10 00:00:00	NULL	`LEG_ESI`	2011-05-09 16:10:02	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`47`	2011-06-10 00:00:00	NULL	`LEG_ESI`	2011-06-09 18:49:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`40`	2011-06-11 00:00:00	NULL	`LEG_ESI`	2011-06-10 16:04:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`40`	2011-06-12 00:00:00	NULL	`LEG_ESI`	2011-06-11 10:54:02	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`41`	2011-06-13 00:00:00	NULL	`LEG_ESI`	2011-06-12 18:20:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`45`	2011-06-14 00:00:00	NULL	`LEG_ESI`	2011-06-13 16:11:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`63`	2011-06-15 00:00:00	NULL	`LEG_ESI`	2011-06-14 18:17:02	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`50`	2011-06-16 00:00:00	NULL	`LEG_ESI`	2011-06-15 16:09:01	`0`	NULL
`201120120AB1236`	`SF0260`	NULL	`18`	2011-06-09 00:00:00	NULL	`LEG_ESI`	2011-06-08 21:51:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`68`	2011-08-17 00:00:00	NULL	`LEG_ESI`	2011-08-16 15:56:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`46`	2011-08-18 00:00:00	NULL	`LEG_ESI`	2011-08-17 17:12:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`41`	2011-07-14 00:00:00	NULL	`LEG_ESI`	2011-07-13 16:46:02	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`55`	2011-08-15 00:00:00	NULL	`LEG_ESI`	2011-08-10 14:36:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`121`	2011-08-16 00:00:00	NULL	`LEG_ESI`	2011-08-15 16:10:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`83`	2011-09-06 00:00:00	`DeSaulnier`	`LEG_ESI`	2011-09-02 18:55:01	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`87`	2011-09-01 00:00:00	`DeSaulnier`	`LEG_ESI`	2011-08-31 18:52:02	`0`	NULL
`201120120AB1236`	`SF0450`	NULL	`66`	2011-09-02 00:00:00	`DeSaulnier`	`LEG_ESI`	2011-09-01 18:43:01	`0`	NULL
`201120120AB1236`	`AF0240`	NULL	`65`	2011-05-18 00:00:00	NULL	`LEG_ESI`	2011-05-17 15:58:01	`0`	NULL
`201120120AB1236`	`AF0240`	NULL	`139`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 17:33:02	`0`	NULL
`201120120AB1236`	`AF0240`	NULL	`144`	2011-05-11 00:00:00	NULL	`LEG_ESI`	2011-05-10 16:16:02	`0`	NULL
`201120120AB1236`	`AF0240`	NULL	`111`	2011-05-12 00:00:00	NULL	`LEG_ESI`	2011-05-11 16:33:02	`0`	NULL
`201120120AB1236`	`AF0240`	NULL	`168`	2011-05-16 00:00:00	NULL	`LEG_ESI`	2011-05-12 16:55:02	`0`	NULL
`201120120AB1236`	`AF0240`	NULL	`74`	2011-05-17 00:00:00	NULL	`LEG_ESI`	2011-05-16 16:35:02	`0`	NULL
